time,nodeId,x,y,z,node_type
23.4,1002,373.718,179.6,53.6991,1
23.4,1003,412.927,78.4067,45.8073,1
23.4,1004,215.81,478.779,44.608,1
23.4,1005,470.23,174.447,51.0393,1
23.4,1006,101.203,315.946,49.2575,1
23.4,1007,395.614,71.9814,53.3258,1
23.6,0,148.097,149.747,32.5,0
23.6,1,132.659,150.226,32.5,0
23.6,2,148.271,132.578,32.5,0
23.6,3,115.718,150.428,32.5,0
23.6,4,149.136,115.964,32.5,0
23.6,5,98.773,150.629,32.5,0
23.6,6,149,99.05,32.5,0
23.6,7,81.828,150.831,32.5,0
23.6,8,148.797,82.059,32.5,0
23.6,9,64.882,151.032,32.5,0
23.6,10,148.594,65.067,32.5,0
23.6,11,47.937,151.234,32.5,0
23.6,12,148.391,48.075,32.5,0
23.6,13,30.992,151.435,32.5,0
23.6,14,148.188,31.084,32.5,0
23.6,1000,299.748,222.15,48.5921,1
23.6,1001,476.97,214.983,45.2382,1
23.6,1002,373.344,179.011,53.6677,1
23.6,1003,413.38,77.7668,45.7568,1
23.6,1004,216.508,478.816,44.6152,1
23.6,1005,470.097,173.685,51.0853,1
23.6,1006,101.805,315.534,49.3013,1
23.6,1007,396.143,71.3761,53.3739,1
23.8,0,148.936,150.903,32.5,0
23.8,1,133.77,151.489,32.5,0
23.8,2,149.082,133.706,32.5,0
23.8,3,116.84,151.751,32.5,0
23.8,4,150.078,117.107,32.5,0
23.8,5,99.903,152.012,32.5,0
23.8,6,149.923,100.236,32.5,0
23.8,7,82.967,152.272,32.5,0
23.8,8,149.66,83.238,32.5,0
23.8,9,66.03,152.533,32.5,0
23.8,10,149.397,66.24,32.5,0
23.8,11,49.096,152.837,32.5,0
23.8,12,149.134,49.242,32.5,0
23.8,13,32.165,153.181,32.5,0
23.8,14,148.871,32.244,32.5,0
23.8,1000,299.966,221.506,48.6076,1
23.8,1001,477.065,215.578,45.1973,1
23.8,1002,372.969,178.422,53.6363,1
23.8,1003,413.833,77.1269,45.7064,1
23.8,1004,217.205,478.853,44.6224,1
23.8,1005,469.965,172.923,51.1314,1
23.8,1006,102.407,315.122,49.3451,1
23.8,1007,396.671,70.7707,53.422,1
24,0,149.736,152.043,32.5,0
24,1,134.855,152.751,32.5,0
24,2,149.844,134.823,32.5,0
24,3,117.94,153.088,32.5,0
24,4,150.948,118.219,32.5,0
24,5,101.014,153.424,32.5,0
24,6,150.773,101.402,32.5,0
24,7,84.089,153.759,32.5,0
24,8,150.434,84.397,32.5,0
24,9,67.169,154.216,32.5,0
24,10,150.094,67.392,32.5,0
24,11,50.253,154.671,32.5,0
24,12,149.715,50.397,32.5,0
24,13,33.344,155.149,32.5,0
24,14,149.302,33.407,32.5,0
24,1000,300.185,220.861,48.623,1
24,1001,477.16,216.173,45.1564,1
24,1002,372.595,177.833,53.6049,1
24,1003,414.287,76.4869,45.6559,1
24,1004,217.903,478.89,44.6296,1
24,1005,469.832,172.162,51.1774,1
24,1006,103.009,314.71,49.3889,1
24,1007,397.2,70.1654,53.4701,1
24.2,0,150.494,153.168,32.5,0
24.2,1,135.909,154.008,32.5,0
24.2,2,150.564,135.929,32.5,0
24.2,3,119.013,154.429,32.5,0
24.2,4,151.757,119.303,32.5,0
24.2,5,102.101,154.848,32.5,0
24.2,6,151.563,102.551,32.5,0
24.2,7,85.189,155.266,32.5,0
24.2,8,151.139,85.537,32.5,0
24.2,9,68.295,155.946,32.5,0
24.2,10,150.714,68.523,32.5,0
24.2,11,51.403,156.543,32.5,0
24.2,12,150.18,51.534,32.5,0
24.2,13,34.515,157.187,32.5,0
24.2,14,149.626,34.543,32.5,0
24.2,1000,300.403,220.216,48.6385,1
24.2,1001,477.254,216.768,45.1155,1
24.2,1002,372.22,177.244,53.5735,1
24.2,1003,414.74,75.847,45.6055,1
24.2,1004,218.6,478.927,44.6368,1
24.2,1005,469.7,171.4,51.2235,1
24.2,1006,103.611,314.298,49.4327,1
24.2,1007,397.728,69.5601,53.5182,1
24.4,0,151.212,154.278,32.5,0
24.4,1,136.93,155.258,32.5,0
24.4,2,151.241,137.023,32.5,0
24.4,3,120.057,155.773,32.5,0
24.4,4,152.501,120.359,32.5,0
24.4,5,103.16,156.284,32.5,0
24.4,6,152.291,103.681,32.5,0
24.4,7,86.264,156.795,32.5,0
24.4,8,151.772,86.657,32.5,0
24.4,9,69.403,157.675,32.5,0
24.4,10,151.253,69.634,32.5,0
24.4,11,52.534,158.453,32.5,0
24.4,12,150.529,52.656,32.5,0
24.4,13,35.669,159.377,32.5,0
24.4,14,149.757,35.681,32.5,0
24.4,1000,300.622,219.572,48.6539,1
24.4,1001,477.349,217.364,45.0747,1
24.4,1002,371.846,176.655,53.5421,1
24.4,1003,415.194,75.2071,45.555,1
24.4,1004,219.298,478.964,44.644,1
24.4,1005,469.567,170.638,51.2695,1
24.4,1006,104.213,313.887,49.4765,1
24.4,1007,398.257,68.9548,53.5663,1
24.6,0,151.892,155.372,32.5,0
24.6,1,137.916,156.503,32.5,0
24.6,2,151.874,138.103,32.5,0
24.6,3,121.071,157.125,32.5,0
24.6,4,153.171,121.388,32.5,0
24.6,5,104.193,157.742,32.5,0
24.6,6,152.943,104.791,32.5,0
24.6,7,87.313,158.399,32.5,0
24.6,8,152.315,87.758,32.5,0
24.6,9,70.484,159.548,32.5,0
24.6,10,151.572,70.76,32.5,0
24.6,11,53.642,160.548,32.5,0
24.6,12,150.622,53.792,32.5,0
24.6,13,36.809,161.731,32.5,0
24.6,14,149.641,36.816,32.5,0
24.6,1000,300.84,218.927,48.6694,1
24.6,1001,477.444,217.959,45.0338,1
24.6,1002,371.471,176.067,53.5107,1
24.6,1003,415.647,74.5672,45.5046,1
24.6,1004,219.995,479.001,44.6512,1
24.6,1005,469.435,169.876,51.3156,1
24.6,1006,104.815,313.475,49.5204,1
24.6,1007,398.785,68.3494,53.6144,1
24.8,0,152.535,156.446,32.5,0
24.8,1,138.866,157.743,32.5,0
24.8,2,152.463,139.166,32.5,0
24.8,3,122.058,158.491,32.5,0
24.8,4,153.761,122.391,32.5,0
24.8,5,105.202,159.23,32.5,0
24.8,6,153.504,105.88,32.5,0
24.8,7,88.335,160.209,32.5,0
24.8,8,152.634,88.873,32.5,0
24.8,9,71.545,161.61,32.5,0
24.8,10,151.629,71.893,32.5,0
24.8,11,54.74,162.814,32.5,0
24.8,12,150.467,54.918,32.5,0
24.8,13,37.946,164.233,32.5,0
24.8,14,149.292,37.928,32.5,0
24.8,1000,301.059,218.282,48.6848,1
24.8,1001,477.538,218.554,44.9929,1
24.8,1002,371.097,175.478,53.4793,1
24.8,1003,416.1,73.9272,45.4541,1
24.8,1004,220.692,479.038,44.6584,1
24.8,1005,469.302,169.115,51.3617,1
24.8,1006,105.416,313.063,49.5642,1
24.8,1007,399.313,67.7441,53.6625,1
25,0,153.142,157.498,32.5,0
25,1,139.779,158.979,32.5,0
25,2,153.005,140.21,32.5,0
25,3,123.017,159.874,32.5,0
25,4,154.265,123.369,32.5,0
25,5,106.179,160.881,32.5,0
25,6,153.917,106.958,32.5,0
25,7,89.344,162.208,32.5,0
25,8,152.689,89.994,32.5,0
25,9,72.601,163.838,32.5,0
25,10,151.44,73.01,32.5,0
25
