time,nodeId,x,y,z
45.6,11,143.814,245.76,30
45.6,12,244.324,194.701,30
45.6,13,122.424,243.374,30
45.6,14,238.684,118.004,30
45.8,0,251.524,295.427,30
45.8,1,236.236,294.48,30
45.8,2,246.549,283.616,30
45.8,3,219.593,291.11,30
45.8,4,251.018,259.924,30
45.8,5,182.005,243.034,30
45.8,6,248.133,247.849,30
45.8,7,179.211,251.81,30
45.8,8,240.259,237.836,30
45.8,9,165.555,252.111,30
45.8,10,249.701,214.274,30
45.8,11,145.693,246.747,30
45.8,12,246.988,196.08,30
45.8,13,123.851,242.415,30
45.8,14,239.877,119.955,30
46,0,254.266,296.371,30
46,1,238.633,295.099,30
46,2,249.148,284.8,30
46,3,222.05,291.985,30
46,4,252.046,262.742,30
46,5,184.155,244.249,30
46,6,251.103,248.273,30
46,7,181.251,252.602,30
46,8,241.995,239.458,30
46,9,167.707,252.746,30
46,10,252.599,215.051,30
46,11,147.572,247.734,30
46,12,249.652,197.459,30
46,13,125.278,241.456,30
46,14,241.07,121.906,30
46.2,0,256.634,297.403,30
46.2,1,240.482,296.003,30
46.2,2,252.083,285.325,30
46.2,3,223.976,293.458,30
46.2,4,253.102,265.51,30
46.2,5,186.577,245.719,30
46.2,6,254.1,248.407,30
46.2,7,182.914,254.286,30
46.2,8,244.196,240.477,30
46.2,9,169.751,254.11,30
46.2,10,255.578,215.407,30
46.2,11,149.406,249.43,30
46.2,12,252.52,198.341,30
46.2,13,126.748,241.296,30
46.2,14,242.356,124.504,30
46.4,0,259.001,298.434,30
46.4,1,242.331,296.907,30
46.4,2,255.018,285.85,30
46.4,3,225.903,294.931,30
46.4,4,254.158,268.277,30
46.4,5,189,247.19,30
46.4,6,257.097,248.542,30
46.4,7,184.577,255.969,30
46.4,8,246.397,241.496,30
46.4,9,171.796,255.473,30
46.4,10,258.557,215.764,30
46.4,11,151.241,251.126,30
46.4,12,255.387,199.224,30
46.4,13,128.218,241.137,30
46.4,14,243.641,127.102,30
46.6,0,261.1,299.594,30
46.6,1,243.922,298.056,30
46.6,2,257.933,286.221,30
46.6,3,227.573,296.684,30
46.6,4,255.37,270.799,30
46.6,5,191.461,248.755,30
46.6,6,259.923,248.787,30
46.6,7,186.233,257.989,30
46.6,8,248.825,242.235,30
46.6,9,173.789,255.093,30
46.6,10,261.261,216.134,30
46.6,11,153.055,253.159,30
46.6,12,258.213,200.058,30
46.6,13,129.711,241.357,30
46.6,14,244.894,128.085,30
46.8,0,262.931,300.883,30
46.8,1,245.254,299.45,30
46.8,2,260.83,286.44,30
46.8,3,228.988,298.719,30
46.8,4,256.738,273.074,30
46.8,5,193.96,250.414,30
46.8,6,262.578,249.142,30
46.8,7,187.88,260.346,30
46.8,8,251.481,242.694,30
46.8,9,175.731,252.968,30
46.8,10,263.692,216.519,30
46.8,11,154.848,255.528,30
46.8,12,260.998,200.843,30
46.8,13,131.226,241.956,30
46.8,14,246.115,127.452,30
47,0,264.761,302.172,30
47,1,246.586,300.844,30
47,2,263.727,286.658,30
47,3,230.402,300.754,30
47,4,258.106,275.349,30
47,5,196.459,252.073,30
47,6,265.232,249.498,30
47,7,189.528,262.703,30
47,8,254.137,243.154,30
47,9,177.673,250.843,30
47,10,266.123,216.903,30
47,11,156.641,257.898,30
47,12,263.782,201.629,30
47,13,132.742,242.555,30
47,14,247.336,126.82,30
47.2,0,266.09,303.788,30
47.2,1,247.614,302.75,30
47.2,2,266.216,287.05,30
47.2,3,231.396,303.281,30
47.2,4,259.903,276.936,30
47.2,5,198.693,254.076,30
47.2,6,267.301,250.446,30
47.2,7,190.973,265.332,30
47.2,8,257.137,243.121,30
47.2,9,179.509,249.585,30
47.2,10,267.828,217.719,30
47.2,11,158.344,256.729,30
47.2,12,266.157,202.584,30
47.2,13,134.306,243.874,30
47.2,14,248.168,123.938,30
47.4,0,267.419,305.405,30
47.4,1,248.641,304.655,30
47.4,2,268.705,287.442,30
47.4,3,232.389,305.808,30
47.4,4,261.7,278.523,30
47.4,5,200.926,256.079,30
47.4,6,269.37,251.393,30
47.4,7,192.418,267.961,30
47.4,8,260.137,243.088,30
47.4,9,181.346,248.326,30
47.4,10,269.533,218.536,30
47.4,11,160.047,255.56,30
47.4,12,268.532,203.539,30
47.4,13,135.87,245.193,30
47.4,14,248.999,121.055,30
47.6,0,268.604,307.16,30
47.6,1,249.672,306.735,30
47.6,2,271.003,288.244,30
47.6,3,233.337,308.39,30
47.6,4,263.7,279.782,30
47.6,5,203.032,258.207,30
47.6,6,271.18,252.636,30
47.6,7,193.761,270.641,30
47.6,8,263.13,242.926,30
47.6,9,183.132,247.479,30
47.6,10,270.962,219.631,30
47.6,11,161.735,254.8,30
47.6,12,270.62,204.676,30
47.6,13,137.461,246.853,30
47.6,14,249.9,118.614,30
47.8,0,269.645,309.053,30
47.8,1,250.705,308.989,30
47.8,2,273.108,289.457,30
47.8,3,234.238,311.026,30
47.8,4,265.905,280.715,30
47.8,5,205.011,260.462,30
47.8,6,272.731,254.173,30
47.8,7,195.002,273.372,30
47.8,8,266.115,242.633,30
47.8,9,184.869,247.044,30
47.8,10,272.113,221.005,30
47.8,11,163.407,254.447,30
47.8,12,272.421,205.995,30
47.8,13,139.079,248.854,30
47.8,14,250.87,116.614,30
48,0,270.686,310.946,30
48,1,251.738,311.243,30
48,2,275.214,290.67,30
48,3,235.139,313.662,30
48,4,268.11,281.648,30
48,5,206.99,262.717,30
48,6,274.281,255.71,30
48,7,196.244,276.103,30
48,8,269.101,242.341,30
48,9,186.606,246.608,30
48,10,273.265,222.379,30
48,11,165.079,254.095,30
48,12,274.223,207.313,30
48,13,140.697,250.855,30
48,14,251.84,114.614,30
48.2,0,271.744,312.97,30
48.2,1,253.07,313.567,30
48.2,2,276.934,292.668,30
48.2,3,236.293,316.004,30
48.2,4,270.64,282.098,30
48.2,5,208.746,265.15,30
48.2,6,275.4,257.843,30
48.2,7,197.349,278.892,30
48.2,8,272.101,242.389,30
48.2,9,188.253,246.954,30
48.2,10,274.079,224.391,30
48.2,11,166.723,254.518,30
48.2,12,275.499,209.049,30
48.2,13,142.303,253.389,30
48.2,14,252.942,113.452,30
48.4,0,272.801,314.993,30
48.4,1,254.403,315.891,30
48.4,2,278.655,294.665,30
48.4,3,237.447,318.347,30
48.4,4,273.171,282.547,30
48.4,5,210.501,267.583,30
48.4,6,276.519,259.976,30
48.4,7,198.454,281.681,30
48.4,8,275.1,242.438,30
48.4,9,189.9,247.301,30
48.4,10,274.894,226.402,30
48.4,11,168.366,254.941,30
48.4,12,276.775,210.784,30
48.4,13,143.909,255.923,30
48.4,14,254.043,112.291,30
48.6,0,274.009,316.989,30
48.6,1,255.97,318.105,30
48.6,2,280.068,296.876,30
48.6,3,238.846,320.403,30
48.6,4,275.736,282.958,30
48.6,5,212.166,270.076,30
48.6,6,275.94,262.02,30
48.6,7,199.525,284.484,30
48.6,8,276.315,242.485,30
48.6,9,191.507,248.018,30
48.6,10,274.085,228.286,30
48.6,11,169.877,253.821,30
48.6,12,276.309,212.476,30
48.6,13,145.475,256.684,30
48.6,14,255.208,111.527,30
48.8,0,275.368,318.958,30
48.8,1,257.773,320.21,30
48.8,2,281.175,299.3,30
48.8,3,240.49,322.174,30
48.8,4,278.335,283.331,30
48.8,5,213.741,272.629,30
48.8,6,273.665,263.975,30
48.8,7,200.562,287.299,30
48.8,8,275.744,242.53,30
48.8,9,193.074,249.107,30
48.8,10,271.652,230.043,30
48.8,11,171.256,251.156,30
48.8,12,274.102,214.125,30
48.8,13,147,255.671,30
48.8,14,256.437,111.162,30
49,0,276.726,320.926,30
49,1,259.576,322.315,30
49,2,282.281,301.724,30
49,3,242.134,323.944,30
49,4,280.935,283.703,30
49,5,215.315,275.183,30
49,6,271.389,265.93,30
49,7,201.599,290.114,30
49,8,275.174,242.576,30
49,9,194.641,250.196,30
49,10,269.22,231.799,30
49,11,172.635,248.491,30
49,12,271.894,215.773,30
49,13,148.526,254.658,30
49,14,257.666,110.796,30
49.2,0,277.97,322.037,30
49.2,1,261.258,323.555,30
49.2,2,282.923,303.386,30
49.2,3,243.692,324.866,30
49.2,4,283.033,283.394,30
49.2,5,216.743,277.821,30
49.2,6,269.606,267.128,30
49.2,7,202.625,292.933,30
49.2,8,272.174,242.609,30
49.2,9,196.084,251.989,30
49.2,10,267.456,232.55,30
49.2,11,173.964,246.72,30
49.2,12,270.118,216.651,30
49.2,13,150.096,254.446,30
49.2,14,259.005,111.189,30
49.4,0,279.214,323.148,30
49.4,1,262.939,324.795,30
49.4,2,283.566,305.048,30
49.4,3,245.249,325.788,30
49.4,4,285.131,283.085,30
49.4,5,218.17,280.46,30
49.4,6,267.823,268.327,30
49.4,7,203.652,295.752,30
49.4,8,269.174,242.642,30
49.4,9,197.527,253.782,30
49.4,10,265.692,233.301,30
49.4,11,175.293,244.949,30
49.4,12,268.343,217.529,30
49.4,13,151.665,254.235,30
49.4,14,260.344,111.582,30
49.6,0,280.452,323.853,30
49.6,1,264.579,324.294,30
49.6,2,284.073,306.308,30
49.6,3,246.768,324.977,30
49.6,4,286.871,282.558,30
49.6,5,219.553,283.122,30
49.6,6,266.422,269.319,30
49.6,7,204.723,298.553,30
49.6,8,266.685,242.93,30
49.6,9,198.918,255.909,30
49.6,10,264.364,233.725,30
49.6,11,176.604,243.601,30
49.6,12,266.946,218.204,30
49.6,13,153.255,254.404,30
49.6,14,261.737,112.335,30
49.8,0,281.683,324.15,30
49.8,1,266.176,322.052,30
49.8,2,284.446,307.165,30
49.8,3,248.247,322.433,30
49.8,4,288.252,281.813,30
49.8,5,220.89,285.807,30
49.8,6,265.402,270.106,30
49.8,7,205.838,301.338,30
49.8,8,264.707,243.473,30
49.8,9,200.256,258.372,30
49.8,10,263.472,233.822,30
49.8,11,177.897,242.678,30
49.8,12,265.929,218.677,30
49.8,13,154.866,254.953,30
49.8,14,263.184,113.448,30
50,0,282.915,324.448,30
50,1,267.774,319.81,30
50,2,284.818,308.022,30
50,3,249.727,319.889,30
50,4,289.633,281.069,30
50,5,222.228,288.493,30
50,6,264.382,270.893,30
50,7,206.954,304.123,30
50,8,262.729,244.015,30
50,9,201.594,260.835,30
50,10,262.58,233.919,30
50,11,179.19,241.754,30
50,12,264.911,219.15,30
50,13,156.476,255.503,30
50,14,264.632,114.561,30
50.2,0,284.291,323.999,30
50.2,1,269.332,317.246,30
50.2,2,285.2,308.076,30
50.2,3,251.191,317.271,30
50.2,4,290.302,280.591,30
50.2,5,223.532,291.195,30
50.2,6,264.15,271.456,30
50.2,7,208.246,306.831,30
50.2,8,261.599,245.063,30
50.2,9,202.718,263.616,30
50.2,10,262.489,233.939,30
50.2,11,180.46,241.635,30
50.2,12,264.687,219.44,30
50.2,13,157.876,252.85,30
50.2,14,266.189,116.356,30
50.4,0,285.667,323.55,30
50.4,1,270.89,314.683,30
50.4,2,285.581,308.131,30
50.4,3,252.656,314.653,30
50.4,4,290.971,280.113,30
50.4,5,224.835,293.896,30
50.4,6,263.918,272.019,30
50.4,7,209.537,309.538,30
50.4,8,260.469,246.112,30
50.4,9,203.843,266.397,30
50.4,10,262.398,233.96,30
50.4,11,181.73,241.516,30
50.4,12,264.463,219.729,30
50.4,13,159.277,250.197,30
50.4,14,267.746,118.151,30
50.6,0,286.983,322.734,30
50.6,1,272.146,311.979,30
50.6,2,286.102,307.829,30
50.6,3,253.897,311.933,30
50.6,4,291.325,279.411,30
50.6,5,226.174,296.58,30
50.6,6,264.01,272.361,30
50.6,7,211.135,312.051,30
50.6,8,259.739,247.055,30
50.6,9,204.827,269.227,30
50.6,10,262.66,233.832,30
50.6,11,182.975,241.781,30
50.6,12,264.571,219.816,30
50.6,13,160.684,247.988,30
50.6,14,269.352,120.271,30
50.8,0,288.238,321.549,30
50.8,1,273.1,309.134,30
50.8,2,286.761,307.172,30
50.8,3,254.914,309.11,30
50.8,4,291.364,278.485,30
50.8,5,227.548,299.247,30
50.8,6,264.427,272.48,30
50.8,7,213.04,314.37,30
50.8,8,259.41,247.894,30
50.8,9,205.672,272.106,30
50.8,10,263.275,233.556,30
50.8,11,184.195,242.428,30
50.8,12,265.01,219.701,30
50.8,13,162.097,246.223,30
50.8,14,271.005,122.716,30
51,0,289.493,320.364,30
51,1,274.054,306.29,30
51,2,287.421,306.515,30
51,3,255.932,306.288,30
51,4,291.404,277.559,30
51,5,228.922,301.914,30
51,6,264.843,272.6,30
51,7,214.944,316.688,30
51,8,259.08,248.732,30
51,9,206.516,274.985,30
51,10,263.889,233.28,30
51,11,185.415,243.076,30
51,12,265.449,219.586,30
51,13,163.51,244.458,30
51,14,272.659,125.161,30
51.2,0,290.724,318.48,30
51.2,1,274.833,304.337,30
51.2,2,288.044,304.835,30
51.2,3,256.897,304.367,30
51.2,4,291.222,276.909,30
51.2,5,230.436,304.504,30
51.2,6,265.94,272.422,30
51.2,7,217.347,318.484,30
51.2,8,259.522,249.443,30
51.2,9,207.164,277.914,30
51.2,10,265.219,232.874,30
51.2,11,186.603,244.45,30
51.2,12,266.586,219.232,30
51.2,13,164.936,243.537,30
51.2,14,274.151,127.763,30
51.4,0,291.955,316.595,30
51.4,1,275.612,302.384,30
51.4,2,288.667,303.155,30
51.4,3,257.862,302.446,30
51.4,4,291.04,276.26,30
51.4,5,231.951,307.094,30
51.4,6,267.037,272.243,30
51.4,7,219.75,320.279,30
51.4,8,259.963,250.154,30
51.4,9,207.811,280.843,30
51.4,10,266.548,232.468,30
51.4,11,187.79,245.825,30
51.4,12,267.723,218.878,30
51.4,13,166.362,242.616,30
51.4,14,275.644,130.366,30
51.6,0,293.282,314.861,30
51.6,1,276.404,300.859,30
51.6,2,289.685,301.297,30
51.6,3,258.853,300.949,30
51.6,4,291.024,275.97,30
51.6,5,233.56,309.623,30
51.6,6,268.477,271.987,30
51.6,7,222.328,321.773,30
51.6,8,260.773,250.832,30
51.6,9,208.404,283.784,30
51.6,10,268.225,232.072,30
51.6,11,188.97,247.544,30
51.6,12,269.209,218.483,30
51.6,13,167.795,242.095,30
51.6,14,277.065,133.007,30
51.8,0,294.705,313.277,30
51.8,1,277.21,299.761,30
51.8,2,291.098,299.262,30
51.8,3,259.87,299.878,30
51.8,4,291.175,276.041,30
51.8,5,235.264,312.092,30
51.8,6,270.261,271.652,30
51.8,7,225.081,322.966,30
51.8,8,261.952,251.479,30
51.8,9,208.941,286.735,30
51.8,10,270.248,231.685,30
51.8,11,190.143,249.609,30
51.8,12,271.042,218.048,30
51.8,13,169.235,241.975,30
51.8,14,278.414,135.686,30
52,0,296.127,311.693,30
52,1,278.016,298.663,30
52,2,292.511,297.227,30
52,3,260.887,298.806,30
52,4,291.325,276.111,30
52,5,236.968,314.561,30
52,6,272.045,271.318,30
52,7,227.833,324.159,30
52,8,263.131,252.125,30
52,9,209.478,289.687,30
52,10,272.271,231.298,30
52,11,191.315,251.673,30
52,12,272.876,217.612,30
52,13,170.675,241.855,30
52,14,279.764,138.365,30
52.2,0,297.285,309.891,30
52.2,1,278.767,298.379,30
52.2,2,293.899,294.567,30
52.2,3,261.849,298.548,30
52.2,4,291.959,276.115,30
52.2,5,239.204,316.463,30
52.2,6,274.405,270.631,30
52.2,7,230.399,324.534,30
52.2,8,264.973,252.502,30
52.2,9,209.917,292.655,30
52.2,10,274.923,230.719,30
52.2,11,192.451,254.394,30
52.2,12,275.312,216.888,30
52.2,13,172.102,242.499,30
52.2,14,281.007,141.095,30
52.4,0,298.444,308.09,30
52.4,1,279.518,298.096,30
52.4,2,295.287,291.908,30
52.4,3,262.81,298.29,30
52.4,4,292.594,276.119,30
52.4,5,241.441,318.366,30
52.4,6,276.764,269.944,30
52.4,7,232.965,324.909,30
52.4,8,266.816,252.879,30
52.4,9,210.356,295.622,30
52.4,10,277.574,230.14,30
52.4,11,193.586,257.115,30
52.4,12,277.747,216.163,30
52.4,13,173.529,243.142,30
52.4,14,282.25,143.826,30
52.6,0,299.582,306.713,30
52.6,1,280.305,298.195,30
52.6,2,296.815,289.652,30
52.6,3,263.795,298.416,30
52.6,4,293.541,276.314,30
52.6,5,243.972,319.82,30
52.6,6,279.381,269.171,30
52.6,7,235.182,323.922,30
52.6,8,268.982,253.161,30
52.6,9,210.818,298.586,30
52.6,10,278.972,229.575,30
52.6,11,194.631,259.897,30
52.6,12,278.972,215.457,30
52.6,13,174.954,244.148,30
52.6,14,283.462,146.57,30
52.8,0,300.699,305.762,30
52.8,1,281.128,298.678,30
52.8,2,298.484,287.8,30
52.8,3,264.803,298.925,30
52.8,4,294.801,276.699,30
52.8,5,246.798,320.827,30
52.8,6,282.256,268.313,30
52.8,7,237.049,321.575,30
52.8,8,271.473,253.348,30
52.8,9,211.304,301.547,30
52.8,10,279.117,229.024,30
52.8,11,195.586,262.741,30
52.8,12,278.987,214.768,30
52.8,13,176.376,245.517,30
52.8,14,284.641,149.329,30
53,0,301.817,304.81,30
53,1,281.952,299.161,30
53,2,300.153,285.948,30
53,3,265.811,299.434,30
53,4,296.061,277.084,30
53,5,249.624,321.833,30
53,6,285.13,267.455,30
53,7,238.917,319.227,30
53,8,273.963,253.535,30
53,9,211.79,304.507,30
53,10,279.262,228.474,30
53,11,196.541,265.585,30
53,12,279.001,214.08,30
53,13,177.798,246.885,30
53,14,285.82,152.087,30
53.2,0,302.981,304.659,30
53.2,1,282.919,300.357,30
53.2,2,302.071,285.279,30
53.2,3,266.923,300.662,30
53.2,4,297.565,277.749,30
53.2,5,252.598,322.229,30
53.2,6,288.047,266.753,30
53.2,7,240.231,316.789,30
53.2,8,276.962,253.617,30
53.2,9,212.472,307.429,30
53.2,10,277.402,227.952,30
53.2,11,197.361,268.471,30
53.2,12,276.754,213.426,30
53.2,13,179.224,248.942,30
53.2,14,286.975,154.856,30
53.4,0,304.145,304.508,30
53.4,1,283.886,301.553,30
53.4,2,303.989,284.61,30
53.4,3,268.036,301.889,30
53.4,4,299.069,278.414,30
53.4,5,255.572,322.624,30
53.4,6,290.964,266.052,30
53.4,7,241.546,314.352,30
53.4,8,279.961,253.698,30
53.4,9,213.153,310.35,30
53.4,10,275.543,227.429,30
53.4,11,198.181,271.356,30
53.4,12,274.507,212.772,30
53.4,13,180.649,250.999,30
53.4,14,288.13,157.625,30
53.6,0,305.253,304.739,30
53.6,1,284.958,303.076,30
53.6,2,306.001,284.509,30
53.6,3,269.205,303.457,30
53.6,4,300.855,278.892,30
53.6,5,258.365,322.645,30
53.6,6,293.86,265.274,30
53.6,7,242.486,311.808,30
53.6,8,282.784,253.609,30
53.6,9,214.186,313.106,30
53.6,10,274.109,226.898,30
53.6,11,198.948,274.256,30
53.6,12,272.694,212.086,30
53.6,13,182.053,253.358,30
53.6,14,289.3,160.387,30
53.8,0,306.304,305.354,30
53.8,1,286.136,304.927,30
53.8,2,308.106,284.978,30
53.8,3,270.43,305.364,30
53.8,4,302.924,279.185,30
53.8,5,260.976,322.292,30
53.8,6,296.736,264.42,30
53.8,7,243.051,309.159,30
53.8,8,285.431,253.35,30
53.8,9,215.571,315.696,30
53.8,10,273.102,226.357,30
53.8,11,199.662,277.169,30
53.8,12,271.314,211.368,30
53.8,13,183.436,256.021,30
53.8,14,290.485,163.143,30
54,0,307.356,305.969,30
54,1,287.314,306.777,30
54,2,310.211,285.447,30
54,3,271.655,307.271,30
54,4,304.992,279.477,30
54,5,263.588,321.938,30
54,6,299.612,263.566,30
54,7,243.617,306.509,30
54,8,288.078,253.09,30
54,9,216.956,318.286,30
54,10,272.094,225.817,30
54,11,200.376,280.083,30
54,12,269.934,210.65,30
54,13,184.818,258.683,30
54,14,291.671,165.899,30
54.2,0,308.466,307.305,30
54.2,1,288.806,309.197,30
54.2,2,312.427,287.006,30
54.2,3,273.113,309.784,30
54.2,4,307.474,279.907,30
54.2,5,265.598,321.005,30
54.2,6,301.782,265.638,30
54.2,7,243.896,304.707,30
54.2,8,291.072,252.894,30
54.2,9,218.935,320.376,30
54.2,10,271.892,225.383,30
54.2,11,201.056,283.005,30
54.2,12,269.382,210.008,30
54.2,13,185.98,261.449,30
54.2,14,292.92,168.627,30
54.4,0,309.577,308.641,30
54.4,1,290.298,311.618,30
54.4,2,314.643,288.565,30
54.4,3,274.571,312.297,30
54.4,4,309.955,280.338,30
54.4,5,267.609,320.072,30
54.4,6,303.952,267.709,30
54.4,7,244.175,302.905,30
54.4,8,294.065,252.698,30
54.4,9,220.914,322.466,30
54.4,10,271.691,224.948,30
54.4,11,201.736,285.927,30
54.4,12,268.829,209.365,30
54.4,13,187.143,264.214,30
54.4,14,294.169,171.354,30
54.6,0,310.768,310.308,30
54.6,1,291.872,314.079,30
54.6,2,316.705,290.503,30
54.6,3,276.228,314.733,30
54.6,4,312.498,281.054,30
54.6,5,269.025,319.112,30
54.6,6,306.286,269.576,30
54.6,7,244.464,301.528,30
54.6,8,297.062,252.591,30
54.6,9,223.142,324.269,30
54.6,10,271.865,224.606,30
54.6,11,202.432,288.845,30
54.6,12,268.665,208.805,30
54.6,13,188.224,267.011,30
54.6,14,295.464,174.06,30
54.8,0,312.041,312.305,30
54.8,1,293.527,316.58,30
54.8,2,318.612,292.818,30
54.8,3,278.083,317.09,30
54.8,4,315.102,282.057,30
54.8,5,269.847,318.123,30
54.8,6,308.783,271.237,30
54.8,7,244.763,300.575,30
54.8,8,300.062,252.572,30
54.8,9,225.619,325.784,30
54.8,10,272.416,224.357,30
54.8,11,203.144,291.76,30
54.8,12,268.889,208.326,30
54.8,13,189.224,269.84,30
54.8,14,296.803,176.744,30
55,0,313.314,314.302,30
55,1,295.183,319.082,30
55,2,320.52,295.133,30
55,3,279.939,319.447,30
55,4,317.706,283.059,30
55,5,270.669,317.134,30
55,6,311.281,272.899,30
55,7,245.061,299.622,30
55,8,303.062,252.554,30
55,9,228.097,327.3,30
55,10,272.967,224.107,30
55,11,203.856,294.674,30
55,12,269.113,207.847,30
55,13,190.224,272.668,30
55,14,298.143,179.428,30
55.2,0,314.656,315.768,30
55.2,1,296.953,320.724,30
55.2,2,321.579,297.233,30
55.2,3,282.122,321.023,30
55.2,4,319.787,283.361,30
55.2,5,270.856,315.72,30
55.2,6,313.829,273.738,30
55.2,7,245.429,299.472,30
55.2,8,306.054,252.33,30
55.2,9,230.393,325.369,30
55.2,10,274.249,223.912,30
55.2,11,204.712,297.549,30
55.2,12,270.085,207.419,30
55.2,13,191.101,275.537,30
55.2,14,299.416,180.125,30
55.4,0,315.997,317.235,30
55.4,1,298.723,322.367,30
55.4,2,322.638,299.334,30
55.4,3,284.305,322.6,30
55.4,4,321.868,283.663,30
55.4,5,271.043,314.307,30
55.4,6,316.377,274.577,30
55.4,7,245.796,299.322,30
55.4,8,309.045,252.105,30
55.4,9,232.688,323.438,30
55.4,10,275.532,223.717,30
55.4,11,205.568,300.424,30
55.4,12,271.057,206.991,30
55.4,13,191.978,278.406,30
55.4,14,300.689,180.822,30
55.6,0,317.433,318.493,30
55.6,1,300.539,323.599,30
55.6,2,323.335,301.253,30
55.6,3,286.39,323.759,30
55.6,4,323.674,283.96,30
55.6,5,270.969,313.068,30
55.6,6,318.891,275.017,30
55.6,7,246.258,299.542,30
55.6,8,312.033,251.842,30
55.6,9,234.795,321.318,30
55.6,10,275.072,223.528,30
55.6,11,206.534,303.262,30
55.6,12,272.381,206.63,30
55.6,13,192.826,281.283,30
55.6,14,302.212,181.273,30
55.8,0,318.962,319.542,30
55.8,1,302.402,324.422,30
55.8,2,323.67,302.992,30
55.8,3,288.379,324.502,30
55.8,4,325.205,284.251,30
55.8,5,270.634,312.003,30
55.8,6,321.37,275.056,30
55.8,7,246.813,300.131,30
55.8,8,315.018,251.539,30
55.8,9,236.712,319.011,30
55.8,10,272.87,223.343,30
55.8,11,207.609,306.063,30
55.8,12,274.056,206.335,30
55.8,13,193.645,284.17,30
55.8,14,303.983,181.48,30
56,0,320.491,320.591,30
56,1,304.265,325.244,30
56,2,324.004,304.731,30
56,3,290.367,325.244,30
56,4,326.737,284.542,30
56,5,270.3,310.939,30
56,6,323.849,275.095,30
56,7,247.369,300.72,30
56,8,318.003,251.236,30
56,9,238.629,316.703,30
56,10,270.668,223.158,30
56,11,208.684,308.864,30
56,12,275.731,206.04,30
56,13,194.463,287.056,30
56,14,305.754,181.687,30
56.2,0,321.824,320.837,30
56.2,1,305.936,322.752,30
56.2,2,324.037,305.678,30
56.2,3,292.081,322.782,30
56.2,4,327.833,284.591,30
56.2,5,269.594,309.517,30
56.2,6,325.813,274.109,30
56.2,7,248.204,301.975,30
56.2,8,320.872,250.387,30
56.2,9,239.983,314.026,30
56.2,10,269.336,222.983,30
56.2,11,210.384,311.336,30
56.2,12,273.903,205.76,30
56.2,13,195.262,289.948,30
56.2,14,308.09,181.447,30
56.4,0,323.157,321.084,30
56.4,1,307.607,320.261,30
56.4,2,324.07,306.625,30
56.4,3,293.794,320.319,30
56.4,4,328.929,284.64,30
56.4,5,268.889,308.094,30
56.4,6,327.778,273.123,30
56.4,7,249.039,303.23,30
56.4,8,323.741,249.538,30
56.4,9,241.336,311.349,30
56.4,10,268.004,222.808,30
56.4,11,212.085,313.807,30
56.4,12,272.074,205.479,30
56.4,13,196.061,292.839,30
56.4,14,310.426,181.208,30
56.6,0,324.404,320.948,30
56.6,1,309.024,317.633,30
56.6,2,324.054,307.172,30
56.6,3,295.191,317.688,30
56.6,4,329.715,284.432,30
56.6,5,268.403,307.029,30
56.6,6,329.479,271.66,30
56.6,7,250.203,304.652,30
56.6,8,326.355,248.457,30
56.6,9,242.189,308.942,30
56.6,10,267.084,222.671,30
56.6,11,214.049,316.048,30
56.6,12,270.67,205.244,30
56.6,13,196.896,295.721,30
56.6,14,312.954,180.763,30
56.8,0,325.567,320.429,30
56.8,1,310.187,314.868,30
56.8,2,323.99,307.318,30
56.8,3,296.27,314.889,30
56.8,4,330.192,283.969,30
56.8,5,268.137,306.322,30
56.8,6,330.918,269.719,30
56.8,7,251.698,306.241,30
56.8,8,328.715,247.146,30
56.8,9,242.542,306.805,30
56.8,10,266.576,222.572,30
56.8,11,216.276,318.057,30
56.8,12,269.689,205.055,30
56.8,13,197.765,298.592,30
56.8,14,315.675,180.114,30
57,0,326.73,319.91,30
57,1,311.351,312.103,30
57,2,323.926,307.464,30
57,3,297.35,312.09,30
57,4,330.669,283.506,30
57,5,267.871,305.614,30
57,6,332.357,267.778,30
57,7,253.193,307.829,30
57,8,331.075,245.835,30
57,9,242.894,304.668,30
57,10,266.068,222.472,30
57,11,218.504,320.066,30
57,12,268.708,204.866,30
57,13,198.634,301.463,30
57,14,318.396,179.464,30
57.2,0,327.835,318.97,30
57.2,1,312.23,310.141,30
57.2,2,324.334,306.61,30
57.2,3,297.846,309.976,30
57.2,4,330.561,282.97,30
57.2,5,268.059,305.56,30
57.2,6,333.005,265.689,30
57.2,7,255.27,309.993,30
57.2,8,332.698,245.128,30
57.2,9,243.165,303.395,30
57.2,10,266.336,222.494,30
57.2,11,221.122,321.53,30
57.2,12,268.525,204.817,30
57.2,13,199.654,304.285,30
57.2,14,320.577,177.404,30
57.4,0,328.94,318.03,30
57.4,1,313.109,308.18,30
57.4,2,324.741,305.755,30
57.4,3,298.341,307.861,30
57.4,4,330.453,282.435,30
57.4,5,268.248,305.507,30
57.4,6,333.653,263.6,30
57.4,7,257.347,312.158,30
57.4,8,334.321,244.421,30
57.4,9,243.436,302.122,30
57.4,10,266.604,222.516,30
57.4,11,223.741,322.994,30
57.4,12,268.342,204.768,30
57.4,13,200.673,307.106,30
57.4,14,322.758,175.344,30
57.6,0,329.908,316.75,30
57.6,1,313.555,306.442,30
57.6,2,325.247,304.434,30
57.6,3,298.478,305.955,30
57.6,4,330.179,281.572,30
57.6,5,268.773,305.622,30
57.6,6,334.285,263.274,30
